seed,row_id,true_label,margin_equal_weight,delta_bound_l1,delta_actual_linf,prediction_changed,provably_invariant_by_bound,provably_invariant_by_actual
2024,2639,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2640,Normal,0.22897717660686895,0.019190037906793578,0.0005549552273070857,False,True,True
2024,2641,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2642,Normal,0.9681139156017657,0.0014482888866304833,1.526641533273164e-05,False,True,True
2024,2643,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2644,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,2645,Normal,0.998406024260597,8.448376699271565e-05,2.8234348636857476e-08,False,True,True
2024,2646,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2647,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2648,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2649,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2650,Web Attack,0.9828112062005864,0.02153455137719948,0.00013245624169289094,False,True,True
2024,2651,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2652,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2653,Normal,0.975555785898858,0.0003573763441283573,3.829498851026791e-06,False,True,True
2024,2654,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2655,Normal,0.16881703285778304,0.004661182220359217,7.19831962364692e-05,False,True,True
2024,2656,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2657,DoS/DDoS,0.9878037894640737,0.0008049645157559016,3.889329418638177e-06,False,True,True
2024,2658,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2659,Normal,0.6982188198505636,0.028014877727184723,0.0006600336786320993,False,True,True
2024,2660,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2661,DoS/DDoS,0.999963820982008,0.00020645311049918846,1.5221317539726442e-09,False,True,True
2024,2662,Normal,0.8676561631667142,0.0018390714475138015,2.620265229857921e-05,False,True,True
2024,2663,Normal,0.999487151388965,7.707328603834274e-05,4.947623994419441e-09,False,True,True
2024,2664,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2665,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2666,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2667,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2668,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2669,Web Attack,0.39661082594398617,0.00034688234836516285,1.2394786699010396e-05,False,True,True
2024,2670,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2671,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,2672,Normal,0.9587639206631702,0.0001318036613696394,4.7637162531311006e-07,False,True,True
2024,2673,Bot,0.999732974082791,0.0007672512948692367,5.264206200887144e-09,False,True,True
2024,2674,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2675,Web Attack,0.8506449492636841,0.0011792367824470795,4.531255307305138e-06,False,True,True
2024,2676,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2677,DoS/DDoS,0.9999852855736866,0.00020537166777059856,9.232392628177877e-11,False,True,True
2024,2678,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2679,Normal,0.9866707072597221,0.0006403195243234738,4.480294412245733e-06,False,True,True
2024,2680,DoS/DDoS,0.9999852855736866,0.00020537166777059856,9.232392628177877e-11,False,True,True
2024,2681,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2682,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2683,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2684,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2685,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2686,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2687,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2688,Normal,0.807063107383233,0.004226050652578417,5.905244771475804e-05,False,True,True
2024,2689,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2690,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2691,Normal,0.9954438370428218,0.0001352218852610776,2.0152827528985284e-07,False,True,True
2024,2692,DoS/DDoS,0.9335212530112523,0.005180356995522439,5.710090724930783e-05,False,True,True
2024,2693,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,2694,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2695,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2696,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2697,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2698,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2699,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2700,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,2701,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2702,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,2703,Normal,0.9950000000000001,0.0001771257046377095,6.628286751686474e-07,False,True,True
2024,2704,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2705,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2706,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2707,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2708,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2709,DoS/DDoS,0.9999571605674877,0.0002055528132683948,3.652126268072209e-09,False,True,True
2024,2710,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2711,Normal,0.9997744650170484,7.853008003824713e-05,1.0116697035655875e-08,False,True,True
2024,2712,DoS/DDoS,0.9999323825391571,0.00020674798004469142,5.306716177599924e-09,False,True,True
2024,2713,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2714,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2715,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2716,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2717,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2718,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2719,DoS/DDoS,0.9655368487723827,0.00042501698653088504,4.3114521501852465e-06,False,True,True
2024,2720,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2721,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2722,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2723,Normal,0.999988776336358,7.073836813936696e-05,7.864856543804422e-10,False,True,True
2024,2724,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2725,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2726,Normal,0.9853677956720326,0.00027278390129517605,1.922262696019139e-06,False,True,True
2024,2727,Normal,0.9772019854417723,0.00031575874466086007,1.8058173599788674e-06,False,True,True
2024,2728,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,2729,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2730,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2731,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2732,Brute Force,0.8972217031913454,0.004804489639773285,8.707472851099407e-05,False,True,True
2024,2733,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2734,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2735,Brute Force,0.24499241684448397,0.00029931172683267393,7.614853424098289e-06,False,True,True
2024,2736,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2737,Brute Force,0.8972217031913454,0.004804489639773285,8.707472851099407e-05,False,True,True
2024,2738,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2739,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,2740,Normal,0.9618449046514748,0.0018664417088579133,1.5378877556072867e-05,False,True,True
2024,2741,DoS/DDoS,0.5274637459604795,0.028595345486243068,0.0003771330712087906,False,True,True
2024,2742,DoS/DDoS,0.9974939592993826,0.00019369794271470453,3.93022701983747e-07,False,True,True
2024,2743,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2744,Normal,0.8355524571201112,0.003670457960047696,8.354993708659109e-06,False,True,True
2024,2745,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2746,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2747,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2748,DoS/DDoS,0.780818233795611,0.016109018907430023,0.0001375624909452089,False,True,True
2024,2749,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2750,Normal,0.9118046950235763,0.0014347987320732225,2.2982245467817464e-05,False,True,True
2024,2751,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2752,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2753,Web Attack,0.5727393879052574,0.000593991993474069,4.928024673139797e-06,False,True,True
2024,2754,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2755,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2756,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,2757,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2758,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2759,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2760,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2761,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2762,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2763,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2764,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2765,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2766,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,2767,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2768,Normal,0.7637611300696894,0.01269221872244275,0.00048270750945318686,False,True,True
2024,2769,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2770,DoS/DDoS,0.9960707246426397,0.00019937058409336128,4.6132407676650194e-07,False,True,True
2024,2771,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2772,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2773,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2774,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2775,Normal,0.9771762165249237,0.00011329247608118931,4.203816554911727e-07,False,True,True
2024,2776,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2777,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2778,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2779,DoS/DDoS,0.999980200458784,0.00020564621918300885,4.26619184423771e-10,False,True,True
2024,2780,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2781,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2782,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2783,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2784,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,2785,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2786,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2787,Brute Force,0.11133513369137404,0.0009099500703896313,6.364791767388134e-05,False,True,True
2024,2788,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2789,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2790,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2791,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2792,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2793,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2794,Bot,0.9519430554938455,0.005789178363772407,3.2845389129620983e-06,False,True,True
2024,2795,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,2796,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2797,Normal,0.9929605059673958,0.00017908931395327343,6.268646722817905e-07,False,True,True
2024,2798,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2799,Normal,0.9750265591380792,0.00037638121572403094,2.50623479924883e-06,False,True,True
2024,2800,Brute Force,0.5751073262583772,0.00023674539386039917,3.839650777326398e-06,False,True,True
2024,2801,DoS/DDoS,0.9999852855736866,0.00020537166777059856,9.232392628177877e-11,False,True,True
2024,2802,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2803,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2804,Bot,0.9945646896732713,0.0051727357955869135,2.529374119975003e-05,False,True,True
2024,2805,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2806,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2807,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,2808,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,2809,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2810,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2811,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,2812,DoS/DDoS,0.999967934458768,0.00020625744385840972,1.2444481319283114e-09,False,True,True
2024,2813,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2814,Normal,0.2698945455735618,0.005558534476618693,0.0001114485641676155,False,True,True
2024,2815,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2816,DoS/DDoS,0.9800050988128342,0.0007158207545569784,4.6161904561758255e-06,False,True,True
2024,2817,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2818,Normal,0.9333254998210001,0.0008401773710167149,5.424227543793236e-07,False,True,True
2024,2819,Normal,0.9962607303812863,0.00030039787759150727,1.0572065968720429e-06,False,True,True
2024,2820,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,2821,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2822,Normal,0.9950000000000001,0.00018155203604355852,7.2714339771629e-07,False,True,True
2024,2823,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2824,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2825,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2826,Normal,0.9635482731876183,0.0010529185753554993,1.2716716243955928e-05,False,True,True
2024,2827,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2828,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2829,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2830,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2831,DoS/DDoS,0.9987809542446453,0.0002063722549895397,1.7922226880860963e-07,False,True,True
2024,2832,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2833,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2834,Normal,0.9321592446361521,0.0008661584223360053,9.801415022381299e-06,False,True,True
2024,2835,Normal,0.9903982398811325,4.948405537305578e-05,9.236416488329208e-08,False,True,True
2024,2836,Brute Force,0.6248939336447932,0.00034384646916427175,7.2148890465362214e-06,False,True,True
2024,2837,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2838,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2839,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2840,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2841,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2842,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2843,DoS/DDoS,0.999963820982008,0.00020645311049918846,1.5221317539726442e-09,False,True,True
2024,2844,DoS/DDoS,0.9996592429459901,0.00020370763176005835,4.408939069389106e-08,False,True,True
2024,2845,Bot,0.965324126554975,0.0032169971325163305,6.329288764189006e-06,False,True,True
2024,2846,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2847,DoS/DDoS,0.999967934458768,0.00020625744385840972,1.2444481319283114e-09,False,True,True
2024,2848,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2849,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2850,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,2851,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2852,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2853,Normal,0.9783221567004343,0.002292833178273196,2.1103229351893127e-05,False,True,True
2024,2854,Normal,0.9777159200695453,0.0006896999916075341,6.585478875775763e-06,False,True,True
2024,2855,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2856,Normal,0.980914943090877,0.0002338999638878958,1.2162393118186898e-06,False,True,True
2024,2857,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2858,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2859,DoS/DDoS,0.9987521715472725,0.00021940943531248425,4.5186802659445e-08,False,True,True
2024,2860,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2861,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2862,Web Attack,0.7235205892375803,0.0011395705537495804,2.9307322042648742e-05,False,True,True
2024,2863,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2864,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2865,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2866,Normal,0.39849401348365254,0.042284649559520104,0.002635103264812755,False,True,True
2024,2867,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2868,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2869,Normal,0.9821819988436777,0.0003520146880554853,2.1869963774401313e-06,False,True,True
2024,2870,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2871,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2872,Web Attack,0.48766505614011374,0.0002713807025387649,8.701107744535364e-06,False,True,True
2024,2873,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2874,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2875,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2876,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2877,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2878,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2879,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,2880,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,2881,Normal,0.9580240276131284,0.000910808673967034,1.2466558659718352e-05,False,True,True
2024,2882,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,2883,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
